Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.99,0.002183001297710352,0.03072201945200993,0.005,8
pareto,30,0.99,0.0,0.0,0.005,9
pareto,30,0.99,1.55844393706861e-05,0.013062316418518983,0.005,10
pareto,30,0.99,0.0006631109174247918,0.013998608857186224,0.005,11
pareto,30,0.99,0.0010136336764609676,0.01714006437707045,0.005,12
pareto,30,0.99,0.0,0.0,0.005,13
pareto,30,0.99,0.0013934021024568644,0.021748937628377176,0.005,14
pareto,30,0.99,0.0011199356463016841,0.016693562234466743,0.005,15
pareto,30,0.99,2.305542497693658e-06,0.0142624733595836,0.005,16
pareto,30,0.99,1.796113892726936e-06,0.012193692203583018,0.005,17
pareto,30,0.99,0.000980308821171283,0.023049255261288117,0.005,18
pareto,30,0.99,0.00034907264912473754,0.020146758471006453,0.005,19
pareto,30,0.99,2.230493656441013e-09,0.015695329899777156,0.005,20
pareto,30,0.99,4.092488362648084e-05,0.015139606015478613,0.005,21
pareto,30,0.99,0.0,0.0,0.005,22
pareto,30,0.99,0.0004642428443495828,0.023627215782542232,0.005,23
pareto,30,0.99,0.002444630190696673,0.04087574639519376,0.005,24
pareto,30,0.99,2.105008925790131e-06,0.012921923187726093,0.005,25
pareto,30,0.99,0.0006554702998362952,0.012505802327505347,0.005,26
pareto,30,0.99,2.807387114778237e-06,0.012693936867670931,0.005,27
pareto,30,0.99,0.0,0.0,0.005,28
pareto,30,0.99,0.0006044765272621803,0.02225929648569184,0.005,29
pareto,30,0.99,0.002491969942467457,0.024325579013900627,0.005,30
pareto,30,0.99,0.006964538087934569,0.043701066588657245,0.005,31
pareto,30,0.99,2.504041517363831e-05,0.013963946203250144,0.005,32
pareto,30,0.99,4.852831196555662e-07,0.011878402149238354,0.005,33
pareto,30,0.99,0.0,0.0,0.005,34
pareto,30,0.99,0.005607352764118911,0.03293472166599124,0.005,35
pareto,30,0.99,0.0003671331445716963,0.019479813694739296,0.005,36
pareto,30,0.99,0.0017709976326371426,0.01906418074426693,0.005,37
pareto,30,0.99,0.0,0.0,0.005,38
pareto,30,0.99,1.7814821173356421e-06,0.01615903422177403,0.005,39
pareto,30,0.99,0.0019287296223069906,0.01653129771588695,0.005,40
pareto,30,0.99,0.0005800596098186173,0.023335157366384696,0.005,41
pareto,30,0.99,0.0012106111744716725,0.023089959939491048,0.005,42
pareto,30,0.99,0.0019021093853180404,0.03272353535290951,0.005,43
pareto,30,0.99,0.0,0.0,0.005,44
pareto,30,0.99,0.0,0.0,0.005,45
pareto,30,0.99,0.0005212688832321918,0.038212211537403465,0.005,46
pareto,30,0.99,8.473635704220328e-09,0.015985234284369734,0.005,47
pareto,30,0.99,6.86909788309246e-13,0.009232728311952479,0.005,48
pareto,30,0.99,1.4561584312122735e-06,0.014473605617357423,0.005,49
pareto,30,0.99,0.0009728332030479255,0.01629126449277918,0.005,50
pareto,30,0.99,0.0,0.0,0.005,51
pareto,30,0.99,0.002983489891178293,0.02894428865797796,0.005,52
pareto,30,0.99,0.0,0.0,0.005,53
pareto,30,0.99,0.0,0.0,0.005,54
pareto,30,0.99,2.4396734771984598e-05,0.02444436377509503,0.005,55
pareto,30,0.99,1.5066549833075983e-06,0.01553538898093363,0.005,56
pareto,30,0.99,0.0018640613022694597,0.02958463926263566,0.005,57
pareto,30,0.99,7.766730724956262e-06,0.013669350247996093,0.005,58
pareto,30,0.99,0.001611067491446294,0.02167660771012582,0.005,59
pareto,30,0.99,0.008578787671955601,0.046875535936475095,0.005,60
pareto,30,0.99,3.062572248246909e-07,0.019028569300192102,0.005,61
pareto,30,0.99,0.0,0.0,0.005,62
pareto,30,0.99,9.498579700562005e-12,0.013331703041471733,0.005,63
pareto,30,0.99,0.0,0.0,0.005,64
pareto,30,0.99,4.884981308350689e-16,0.010087324318769887,0.005,65
pareto,30,0.99,0.0,0.0,0.005,66
pareto,30,0.99,0.000109597521148741,0.020175545244476557,0.005,67
pareto,30,0.99,2.72149127110118e-05,0.02437416055314124,0.005,68
pareto,30,0.99,7.61257123247224e-05,0.019617618457996915,0.005,69
pareto,30,0.99,0.00019478219764815786,0.011306888117917835,0.005,70
pareto,30,0.99,0.00011973506613278674,0.019016265356505135,0.005,71
pareto,30,0.99,1.2306440221691397e-06,0.012969348784566877,0.005,72
pareto,30,0.99,0.0,0.0,0.005,73
pareto,30,0.99,0.000350286549279133,0.02011604965477867,0.005,74
pareto,30,0.99,2.629673812037936e-10,0.012726873077330982,0.005,75
pareto,30,0.99,8.881784197001253e-17,0.009992421447449074,0.005,76
pareto,30,0.99,0.0,0.0,0.005,77
pareto,30,0.99,0.0,0.0,0.005,78
pareto,30,0.99,7.872381893649917e-05,0.023915385787448964,0.005,79
pareto,30,0.99,1.3514420315274834e-06,0.012756171739900025,0.005,80
pareto,30,0.99,0.004140719610975819,0.03407108128495789,0.005,81
pareto,30,0.99,0.0,0.0,0.005,82
pareto,30,0.99,0.004993172700134411,0.03149844226540652,0.005,83
pareto,30,0.99,5.710099060252106e-13,0.010530104019893339,0.005,84
pareto,30,0.99,0.0,0.0,0.005,85
pareto,30,0.99,6.11473437217569e-08,0.018144790597526893,0.005,86
pareto,30,0.99,7.166245818979178e-10,0.013660648811694022,0.005,87
pareto,30,0.99,8.29552515568821e-09,0.015433414478333424,0.005,88
pareto,30,0.99,0.0,0.0,0.005,89
pareto,30,0.99,0.0006789621702156801,0.018198797277788132,0.005,90
pareto,30,0.99,0.0,0.0,0.005,91
pareto,30,0.99,0.004261427386576289,0.019060963725597936,0.005,92
pareto,30,0.99,1.332267629550188e-16,0.007055709407996425,0.005,93
pareto,30,0.99,0.0003744140438294075,0.01653810875358803,0.005,94
pareto,30,0.99,0.0,0.0,0.005,95
pareto,30,0.99,0.0,0.0,0.005,96
pareto,30,0.99,0.0014723419398087858,0.023558852410670506,0.005,97
pareto,30,0.99,1.6293292282032468e-07,0.0113605720755466,0.005,98
pareto,30,0.99,0.005156949032855285,0.05587598519758601,0.005,99
pareto,30,0.99,3.5802640454818405e-05,0.016728795096653617,0.005,100
pareto,30,0.99,1.3365323958680621e-09,0.01346134113702071,0.005,101
pareto,30,0.99,0.0001047806924427778,0.024131647588400168,0.005,102
pareto,30,0.99,0.0021955552406120126,0.019357826086899357,0.005,103
pareto,30,0.99,0.0,0.0,0.005,104
pareto,30,0.99,0.0,0.0,0.005,105
pareto,30,0.99,1.072301209466738e-06,0.012496822846816046,0.005,106
pareto,30,0.99,6.2583583204656186e-09,0.014056991616375393,0.005,107
pareto,30,0.99,2.4548440817895313e-07,0.015739802026590644,0.005,108
pareto,30,0.99,0.0009626665847786598,0.02084914898407475,0.005,109
pareto,30,0.99,0.0,0.0,0.005,110
pareto,30,0.99,5.059625996369406e-06,0.015504189674704204,0.005,111
pareto,30,0.99,2.4910733031902056e-09,0.015538779712871343,0.005,112
pareto,30,0.99,0.0016121055269802565,0.018932850206763684,0.005,113
pareto,30,0.99,0.00013010449212195555,0.029537050399785048,0.005,114
pareto,30,0.99,6.747651326577398e-11,0.011722433612268414,0.005,115
pareto,30,0.99,1.7569792420957244e-08,0.013925573833143901,0.005,116
pareto,30,0.99,6.615804059286746e-05,0.017462245938847154,0.005,117
pareto,30,0.99,0.0002874859884207807,0.017155339396348095,0.005,118
pareto,30,0.99,0.0002861723458064347,0.015383583880297414,0.005,119
pareto,30,0.99,9.362880841005487e-16,0.010365087738861791,0.005,120
pareto,30,0.99,6.719392746212805e-07,0.016321560809090842,0.005,121
pareto,30,0.99,4.2635263045968464e-08,0.01476910021498005,0.005,122
pareto,30,0.99,0.0009396087943562836,0.024240603883077336,0.005,123
pareto,30,0.99,0.0,0.0,0.005,124
pareto,30,0.99,1.2212453270876722e-15,0.011050282132868874,0.005,125
pareto,30,0.99,6.152386816514755e-05,0.024005426145764064,0.005,126
pareto,30,0.99,1.7763568394002506e-16,0.005865065746051279,0.005,127
pareto,30,0.99,0.0006779703324878428,0.022959290262766552,0.005,128
pareto,30,0.99,0.0010090059332149754,0.05601848012388734,0.005,129
pareto,30,0.99,0.0008561007518044671,0.014743947633672379,0.005,130
pareto,30,0.99,0.0037876573960234253,0.02074099366921982,0.005,131
pareto,30,0.99,0.0007694857789128447,0.023763192500049154,0.005,132
pareto,30,0.99,0.0,0.0,0.005,133
pareto,30,0.99,0.0,0.0,0.005,134
pareto,30,0.99,0.0025056124850276304,0.026399431127001223,0.005,135
pareto,30,0.99,4.393929664558982e-11,0.012186978356034795,0.005,136
pareto,30,0.99,0.002205297677974375,0.05734745942532569,0.005,137
pareto,30,0.99,0.0020748323458329664,0.024932795076105043,0.005,138
pareto,30,0.99,0.0007042034891030686,0.018756915763295735,0.005,139
pareto,30,0.99,0.0001606067691179547,0.024499404775826197,0.005,140
pareto,30,0.99,0.0037903847568355967,0.027720833168942915,0.005,141
pareto,30,0.99,0.003350183357230252,0.024984130517519177,0.005,142
pareto,30,0.99,8.454135991238233e-05,0.01639070111960508,0.005,143
pareto,30,0.99,4.13134062530555e-05,0.018428335593873763,0.005,144
pareto,30,0.99,0.004768122870984267,0.03818157903578676,0.005,145
pareto,30,0.99,0.0,0.0,0.005,146
pareto,30,0.99,0.0012379183841141302,0.03420923661878962,0.005,147
pareto,30,0.99,0.0,0.0,0.005,148
pareto,30,0.99,6.492801991275776e-06,0.019073418604166115,0.005,149
pareto,30,0.99,2.286969817966167e-06,0.013898584016647498,0.005,150
pareto,30,0.99,8.691225072965381e-10,0.014344188278098847,0.005,151
pareto,30,0.99,0.00677812652264268,0.028583299342413746,0.005,152
pareto,30,0.99,0.001215765518900347,0.02134688642295627,0.005,153
pareto,30,0.99,0.0015155816041043286,0.018226765181208582,0.005,154
pareto,30,0.99,0.00119173106787569,0.04090169383771483,0.005,155
pareto,30,0.99,0.0,0.0,0.005,156
pareto,30,0.99,2.6265833952265894e-11,0.012923850820015126,0.005,157
pareto,30,0.99,0.0,0.0,0.005,158
pareto,30,0.99,6.093994517715935e-05,0.018710650902115357,0.005,159
pareto,30,0.99,0.0,0.0,0.005,160
pareto,30,0.99,0.0005745907731154354,0.02113339203667528,0.005,161
pareto,30,0.99,0.0029019110633346393,0.020014966883386356,0.005,162
pareto,30,0.99,4.4446027569478023e-08,0.013500783743612833,0.005,163
pareto,30,0.99,0.0,0.0,0.005,164
pareto,30,0.99,0.0,0.0,0.005,165
pareto,30,0.99,7.637771259894066e-08,0.013071116502895476,0.005,166
pareto,30,0.99,0.0012371243360158712,0.013375077657253827,0.005,167
pareto,30,0.99,6.009274855500735e-10,0.012628514075742059,0.005,168
pareto,30,0.99,0.0063667703806186355,0.03826413999356558,0.005,169
pareto,30,0.99,2.756914696533386e-11,0.006244855176263853,0.005,170
pareto,30,0.99,1.1243621753642685e-06,0.018531611290058626,0.005,171
pareto,30,0.99,0.0,0.0,0.005,172
pareto,30,0.99,1.356763042670295e-06,0.014157247984961652,0.005,173
pareto,30,0.99,1.1418159319509515e-05,0.02016431954533502,0.005,174
pareto,30,0.99,0.0003802145321816664,0.014992274588210286,0.005,175
pareto,30,0.99,1.8849992866165622e-06,0.013523220100303757,0.005,176
pareto,30,0.99,0.0,0.0,0.005,177
pareto,30,0.99,0.0,0.0,0.005,178
pareto,30,0.99,0.00012489447002450582,0.024280651792243726,0.005,179
pareto,30,0.99,2.3481391534888963e-09,0.013688894345842683,0.005,180
pareto,30,0.99,4.3298697960381104e-16,0.003918064664463505,0.005,181
pareto,30,0.99,0.0,0.0,0.005,182
pareto,30,0.99,0.0,0.0,0.005,183
pareto,30,0.99,1.180749608797882e-06,0.01111652236135461,0.005,184
pareto,30,0.99,0.0,0.0,0.005,185
pareto,30,0.99,5.2940921609678785e-06,0.012119796135678174,0.005,186
pareto,30,0.99,4.840677182464207e-07,0.016683242831091214,0.005,187
pareto,30,0.99,9.013272794788918e-10,0.012139939233155816,0.005,188
pareto,30,0.99,0.0002719515372034668,0.021913463799532986,0.005,189
pareto,30,0.99,0.0,0.0,0.005,190
pareto,30,0.99,0.0,0.0,0.005,191
pareto,30,0.99,7.477431447489025e-05,0.027367936829786645,0.005,192
pareto,30,0.99,1.2838436391771067e-08,0.013995013813253463,0.005,193
pareto,30,0.99,0.0007009636045708146,0.022229087242813028,0.005,194
pareto,30,0.99,8.091630167546733e-05,0.020818447479888036,0.005,195
pareto,30,0.99,8.551019607505595e-07,0.01750874144417618,0.005,196
pareto,30,0.99,0.00012016800385841187,0.018136756217036965,0.005,197
pareto,30,0.99,0.00014149271161878474,0.018098850060370753,0.005,198
pareto,30,0.99,0.0011718999871758802,0.038820927626847884,0.005,199
